IDN,ID_MJ,MPA_NAME,COUNTRY,REGION,DESGNATION,STATUS,CATEGORY,CATEGORY2,YEAR,ZONE,MANAGED_BY,IUCN,NOTES,AREAKM_DEC,AREAKM_ACT,PERIKM_ACT,POINT_X,POINT_Y,Kulbicki,MEOW,ID,NA_,Lon,Lat,Management,RetentC,RetentP,RetentR,RetentT,RetentC5,RetentP5,RetentR15,RetentT15,OutflowC5,OutflowP5,OutflowR15,OutflowT15,InflowC5,InflowP5,InflowR15,InflowT15,OutDegC5,OutDegP5,OutDegR15,OutDegT15,InDegC5,InDegP5,InDegR15,InDegT15,OutflowC,OutflowP,OutflowR,OutflowT,InflowC,InflowP,InflowR,InflowT,OutDegC,OutDegP,OutDegR,OutDegT,InDegC,InDegP,InDegR,InDegT,NetflowC5,NetflowR15,NetflowP5,NetflowT15,NetflowC,NetflowR,NetflowP,NetflowT
"130","502",Southeast Atlantic Seamount East,South Africa,South Africa,Marine Protected Area,Working,National,National,"2019",Multiple,DEFF,Undetermined,,"7725",1657.16000000000,166.95800000000,19.08330000000,-36.50000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"131","503",Southeast Atlantic Seamount West,South Africa,South Africa,Marine Protected Area,Working,National,National,"2019",Multiple,DEFF,Undetermined,,"7725",6068.01000000000,350.31500000000,18.06670000000,-37.01520000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"132","504",Southwest Indian Seamount North,South Africa,South Africa,Marine Protected Area,Working,National,National,"2019",Multiple,DEFF,Undetermined,,"7725",4498.93000000000,287.34900000000,22.14550000000,-36.12670000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"133","505",Southwest Indian Seamount South,South Africa,South Africa,Marine Protected Area,Working,National,National,"2019",Multiple,DEFF,Undetermined,,"7725",3097.81000000000,223.83800000000,22.28300000000,-37.43780000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"134","506",Agulhas bank complex,South Africa,South Africa,Marine Protected Area,Working,National,National,"2019",Multiple,DEFF,Undetermined,,"4315",1672.07000000000,196.13400000000,20.60770000000,-35.65510000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"135","519",Silhouette,Seychelles,Seychelles,Marine National Park,Working,National,National,"1987",Not described,Seychelles National Parks Authority (SNPA),II,,"10",21.41430000000,46.14030000000,55.23070000000,-4.48799000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"136","520",Port  Launay,Seychelles,Seychelles,Marine National Park,Working,National,National,"1979",Not described,Seychelles National Parks Authority (SNPA),II,,"2",1.63287000000,8.54120000000,55.39010000000,-4.65148000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"137","521",Ste. Anne,Seychelles,Seychelles,Marine National Park,Working,National,National,"1973",Not described,Seychelles National Parks Authority (SNPA),II,,"10",9.65521000000,31.47480000000,55.50120000000,-4.62088000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"138","522",Curieuse,Seychelles,Seychelles,Marine National Park,Working,National,National,"1979",Not described,Seychelles National Parks Authority (SNPA),II,,"14",11.66380000000,31.33350000000,55.73050000000,-4.29175000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"139","523",Cousin Special Reserve,Seychelles,Seychelles,Special Reserve,Working,National,National,"1981",Not described,Nature Seychelles,Ib,,"2",1.58218000000,7.81510000000,55.66150000000,-4.33127000000,Western Indian,Western Indian Ocean,14102.000000000000000,V14102,55.640000000000001,-4.340000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,111.000000000000000,86.000000000000000,1.000000000000000,0.000000000000000,405.000000000000000,274.000000000000000,258.000000000000000,57.000000000000000,257.000000000000000,228.000000000000000,61.000000000000000,135.000000000000000,45.000000000000000,15.000000000000000,54.000000000000000,6.000000000000000,21.000000000000000,12.000000000000000,22.000000000000000,16.000000000000000,340.000000000000000,246.000000000000000,165.000000000000000,0.000000000000000,10.000000000000000,26.000000000000000,15.000000000000000,0.000000000000000,29.000000000000000,9.000000000000000,9.000000000000000,0.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"0.223564955","0.617554859","0.091633466","-0.40625","0.942857143","0.833333333","0.808823529",NA
"140","524",Anse Faure Shell Reserve,Seychelles,Seychelles,Shell Reserve,Working,National,National,Not available,Not described,Not described,Undetermined,Originally Anse Aux Pin Shell Reserver in database,"0",3.34520000000,19.51250000000,55.52810000000,-4.70168000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"141","525",Praslin Shell Reserve,Seychelles,Seychelles,Shell Reserve,Working,National,National,Not available,Not described,Not described,Undetermined,,"0",1.74833000000,9.95165000000,55.72370000000,-4.30468000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"142","526",La Digue,Seychelles,Seychelles,Shell Reserve,Working,National,National,"1987",Not described,Seychelles Fishing Authority,IV,,"2",1.58282000000,9.52548000000,55.83550000000,-4.34049000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"143","527","Ile Cocos, Ile La Fouche, Ilot Platte",Seychelles,Seychelles,Marine National Park,Working,National,National,"1997",Not described,Seychelles National Parks Authority (SNPA),II,,"2",0.85587300000,4.08515000000,55.86570000000,-4.31256000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"144","528",Baie Ternay Marine National Park,Seychelles,Seychelles,Marine National Park,Working,National,National,"1979",Not described,Seychelles National Parks Authority (SNPA),II,,"1",0.87085200000,4.82411000000,55.37430000000,-4.63846000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"145","529",African Banks Marine,Seychelles,Seychelles,Protected Area,Working,National,National,"1987",Not described,"Ministry of Environment, Energy and Climate Change",Undetermined,,"8",8.19843000000,15.53080000000,53.38400000000,-4.89657000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"146","530",Aride Island,Seychelles,Seychelles,Special Reserve,Working,National,National,"1979",Not described,Island Conservation Society (ICS),Ib,,"6",0.95383700000,9.64639000000,55.66730000000,-4.21007000000,Western Indian,Western Indian Ocean,14105.000000000000000,V14105,55.640000000000001,-4.180000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,306.000000000000000,124.000000000000000,220.000000000000000,78.000000000000000,111.000000000000000,132.000000000000000,95.000000000000000,195.000000000000000,44.000000000000000,19.000000000000000,47.000000000000000,5.000000000000000,25.000000000000000,12.000000000000000,22.000000000000000,14.000000000000000,295.000000000000000,156.000000000000000,90.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.000000000000000,6.000000000000000,6.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,"0.467625899","0.396825397","-0.03125","-0.428571429","0.903225806","1","1",NA
"147","531",Aldabra Special Reserve,Seychelles,Seychelles,Special Reserve,Working,National,National,"1981",Not described,Seychelles Island Foundation,Ib,,"2406",2480.23000000000,761.08500000000,46.36580000000,-9.40548000000,Western Indian,Western Indian Ocean,14116.000000000000000,V14116,46.439999999999998,-9.460000000000001,MPA,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,747.000000000000000,926.000000000000000,428.000000000000000,363.000000000000000,360.000000000000000,550.000000000000000,62.000000000000000,27.000000000000000,98.000000000000000,60.000000000000000,119.000000000000000,35.000000000000000,23.000000000000000,20.000000000000000,13.000000000000000,2.000000000000000,805.000000000000000,2166.000000000000000,1615.000000000000000,45.000000000000000,5.000000000000000,28.000000000000000,20.000000000000000,0.000000000000000,80.000000000000000,76.000000000000000,76.000000000000000,3.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"0.349593496","0.746938776","0.254742547","0.861538462","0.987654321","0.975535168","0.974475843","1"
"147","531",Aldabra Special Reserve,Seychelles,Seychelles,Special Reserve,Working,National,National,"1981",Not described,Seychelles Island Foundation,Ib,,"2406",2480.23000000000,761.08500000000,46.36580000000,-9.40548000000,Western Indian,Western Indian Ocean,14117.000000000000000,V14117,46.520000000000003,-9.460000000000001,MPA,40.000000000000000,32.000000000000000,30.000000000000000,165.000000000000000,18.000000000000000,48.000000000000000,20.000000000000000,9.000000000000000,787.000000000000000,1130.000000000000000,273.000000000000000,432.000000000000000,995.000000000000000,1370.000000000000000,363.000000000000000,567.000000000000000,37.000000000000000,35.000000000000000,34.000000000000000,28.000000000000000,39.000000000000000,27.000000000000000,41.000000000000000,20.000000000000000,175.000000000000000,166.000000000000000,165.000000000000000,240.000000000000000,650.000000000000000,398.000000000000000,295.000000000000000,3345.000000000000000,9.000000000000000,5.000000000000000,5.000000000000000,2.000000000000000,22.000000000000000,14.000000000000000,14.000000000000000,17.000000000000000,"-0.116722783","-0.141509434","-0.096","-0.135135135","-0.575757576","-0.282608696","-0.411347518","-0.866108787"
"148","532",North East Point,Seychelles,Seychelles,Shell Reserve,Working,National,National,"1987",Not described,Seychelles Fishing Authority,IV,,"3",1.08349000000,6.84987000000,55.46300000000,-4.57364000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14105.000000000000000,V14105,55.640000000000001,-4.180000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,306.000000000000000,124.000000000000000,220.000000000000000,78.000000000000000,111.000000000000000,132.000000000000000,95.000000000000000,195.000000000000000,44.000000000000000,19.000000000000000,47.000000000000000,5.000000000000000,25.000000000000000,12.000000000000000,22.000000000000000,14.000000000000000,295.000000000000000,156.000000000000000,90.000000000000000,0.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,21.000000000000000,6.000000000000000,6.000000000000000,0.000000000000000,3.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,"0.467625899","0.396825397","-0.03125","-0.428571429","0.903225806","1","1",NA
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14118.000000000000000,V14118,56.439999999999998,-4.820000000000000,Fished,5.000000000000000,28.000000000000000,20.000000000000000,0.000000000000000,88.000000000000000,114.000000000000000,10.000000000000000,9.000000000000000,867.000000000000000,1138.000000000000000,298.000000000000000,588.000000000000000,560.000000000000000,642.000000000000000,282.000000000000000,426.000000000000000,35.000000000000000,30.000000000000000,38.000000000000000,32.000000000000000,38.000000000000000,27.000000000000000,40.000000000000000,18.000000000000000,235.000000000000000,212.000000000000000,230.000000000000000,465.000000000000000,270.000000000000000,246.000000000000000,165.000000000000000,15.000000000000000,12.000000000000000,6.000000000000000,6.000000000000000,6.000000000000000,21.000000000000000,9.000000000000000,9.000000000000000,1.000000000000000,"0.21513665","0.027586207","0.278651685","0.159763314","-0.069306931","0.164556962","-0.074235808","0.9375"
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14126.000000000000000,V14126,56.359999999999999,-4.900000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.000000000000000,0.000000000000000,0.000000000000000,574.000000000000000,720.000000000000000,362.000000000000000,381.000000000000000,420.000000000000000,390.000000000000000,126.000000000000000,282.000000000000000,96.000000000000000,51.000000000000000,113.000000000000000,29.000000000000000,32.000000000000000,28.000000000000000,24.000000000000000,17.000000000000000,575.000000000000000,1634.000000000000000,1185.000000000000000,90.000000000000000,150.000000000000000,0.000000000000000,0.000000000000000,15.000000000000000,60.000000000000000,58.000000000000000,58.000000000000000,6.000000000000000,6.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"0.154929577","0.483606557","0.297297297","0.149321267","0.586206897","1","1","0.714285714"
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14127.000000000000000,V14127,56.359999999999999,-4.820000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,510.000000000000000,536.000000000000000,365.000000000000000,450.000000000000000,394.000000000000000,382.000000000000000,52.000000000000000,147.000000000000000,108.000000000000000,51.000000000000000,117.000000000000000,37.000000000000000,30.000000000000000,16.000000000000000,20.000000000000000,19.000000000000000,655.000000000000000,1708.000000000000000,1270.000000000000000,225.000000000000000,165.000000000000000,28.000000000000000,20.000000000000000,0.000000000000000,67.000000000000000,60.000000000000000,60.000000000000000,12.000000000000000,8.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,"0.128318584","0.75059952","0.167755991","0.507537688","0.597560976","0.968992248","0.967741935","1"
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14128.000000000000000,V14128,56.520000000000003,-4.900000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,416.000000000000000,588.000000000000000,281.000000000000000,573.000000000000000,676.000000000000000,688.000000000000000,290.000000000000000,150.000000000000000,43.000000000000000,26.000000000000000,41.000000000000000,28.000000000000000,42.000000000000000,26.000000000000000,42.000000000000000,8.000000000000000,210.000000000000000,224.000000000000000,210.000000000000000,465.000000000000000,225.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,10.000000000000000,7.000000000000000,7.000000000000000,6.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,"-0.238095238","-0.015761821","-0.078369906","0.585062241","-0.034482759","1","1","1"
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14129.000000000000000,V14129,56.439999999999998,-4.900000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,54.000000000000000,84.000000000000000,6.000000000000000,18.000000000000000,461.000000000000000,534.000000000000000,274.000000000000000,213.000000000000000,819.000000000000000,1166.000000000000000,69.000000000000000,207.000000000000000,49.000000000000000,24.000000000000000,80.000000000000000,22.000000000000000,32.000000000000000,29.000000000000000,18.000000000000000,18.000000000000000,305.000000000000000,1280.000000000000000,900.000000000000000,75.000000000000000,10.000000000000000,130.000000000000000,75.000000000000000,15.000000000000000,29.000000000000000,46.000000000000000,46.000000000000000,4.000000000000000,1.000000000000000,5.000000000000000,5.000000000000000,1.000000000000000,"-0.2796875","0.597667638","-0.371764706","0.014285714","0.936507937","0.846153846","0.815602837","0.666666667"
"149","533",Amirantes to Fortune Bank,Seychelles,Seychelles,MSP Zone 2,Working,National,National,"2018",Not described,Seychelles MSP Initiative,Undetermined,,"173468",173386.00000000000,2808.46000000000,55.40970000000,-6.09363000000,Western Indian,Western Indian Ocean,14158.000000000000000,V14158,55.479999999999997,-4.820000000000000,Fished,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,26.000000000000000,36.000000000000000,7.000000000000000,30.000000000000000,696.000000000000000,810.000000000000000,287.000000000000000,363.000000000000000,723.000000000000000,1158.000000000000000,136.000000000000000,489.000000000000000,69.000000000000000,47.000000000000000,89.000000000000000,27.000000000000000,23.000000000000000,24.000000000000000,17.000000000000000,19.000000000000000,335.000000000000000,1148.000000000000000,820.000000000000000,15.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,39.000000000000000,41.000000000000000,41.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,"-0.019027484","0.356973995","-0.176829268","-0.147887324","1","1","1","1"
