ogc_fid,pxlval,ID,OBJECTID_1,EEZ,Country,Sovereign,Remarks,Sov_ID,EEZ_ID,ISO_3digit,MRGID,Date_chang,Area_m2,Longitude,Latitude,join_aream2
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,5385.5290
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,6582.2474
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,4787.0744
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3793308.2256
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,10172.3782
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,164553.5399
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,126257.3415
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,183102.7215
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3590.2122
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,25131.4937
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,8377.1584
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,52656.1473
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,32311.7297
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,14360.7198
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,299781.3079
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,10770.4514
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,6581.9325
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,640836.1133
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1036341.2264
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,22138.3906
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,276436.3324
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1046502.3578
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3589.9715
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,6581.6092
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,531918.7730
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,423620.5325
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,42480.9436
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,47266.1871
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2243055.7973
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,35297.6599
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3766655.9877
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,41874.9160
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,248856.0622
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,598.2041
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3589.1637
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,38284.3037
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,189030.8146
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,29909.4255
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2490283.1872
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,598.1573
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2525458.9225
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,598.1354
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,16746.2114
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,10791697.5051
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,598.0710
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,5980.5347
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1918016.0603
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1167416.5832
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,85516.4453
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,29327759.9571
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,14968531.6413
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,8371.3755
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3587.7099
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3587.6999
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,5979.4797
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,597.9466
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3587.6764
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,140888.2796
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,4214.5467
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,11439.3632
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,18663.8423
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,98135.3513
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,18061.6141
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2407.9813
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1203.9913
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,1203.9890
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,41531907.0044
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,62603.6707
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,4815.6425
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,5417.5412
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,4815.5849
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,6019.4605
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,19863.3901
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,13260158.2715
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,34309.1312
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,16853.5251
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,6019.1007
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,4815.2695
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,3611.3974
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,7222.7512
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,15649.2485
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2860873.8663
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,2471986.2560
1.00000000000,"1","202","154",Tanzanian Exclusive Economic Zone,Tanzania,Tanzania,,"202","202",TZA,8479.000000000000000,,242540840900.000030517578125,41.163374886629001,41.163374886629001,601.8872
