ogc_fid,pxlval,COUNTRY,COUNTRYAFF,int_aream2
1.00000000000,"1",MADAGASCAR,Madagascar,6536485.7529
1.00000000000,"1",MADAGASCAR,Madagascar,5317.8778
1.00000000000,"1",MADAGASCAR,Madagascar,15.6568
1.00000000000,"1",MADAGASCAR,Madagascar,493538.8492
1.00000000000,"1",MADAGASCAR,Madagascar,3545.0810
1.00000000000,"1",MADAGASCAR,Madagascar,3544.9814
1.00000000000,"1",MADAGASCAR,Madagascar,590.8274
1.00000000000,"1",MADAGASCAR,Madagascar,7089.8539
1.00000000000,"1",MADAGASCAR,Madagascar,12407.1434
1.00000000000,"1",MADAGASCAR,Madagascar,10634.6305
1.00000000000,"1",MADAGASCAR,Madagascar,5908.0298
1.00000000000,"1",MADAGASCAR,Madagascar,5908.0260
1.00000000000,"1",MADAGASCAR,Madagascar,40174.7008
1.00000000000,"1",MADAGASCAR,Madagascar,13547.2631
1.00000000000,"1",MADAGASCAR,Madagascar,7089.5444
1.00000000000,"1",MADAGASCAR,Madagascar,7089.4616
1.00000000000,"1",MADAGASCAR,Madagascar,7680.2238
1.00000000000,"1",MADAGASCAR,Madagascar,3544.7026
1.00000000000,"1",MADAGASCAR,Madagascar,73847.4270
1.00000000000,"1",MADAGASCAR,Madagascar,5316.9459
1.00000000000,"1",MADAGASCAR,Madagascar,5907.7196
1.00000000000,"1",MADAGASCAR,Madagascar,16541.2505
1.00000000000,"1",MADAGASCAR,Madagascar,11752503.9599
1.00000000000,"1",MADAGASCAR,Madagascar,5907.5424
1.00000000000,"1",MADAGASCAR,Madagascar,21360.6750
1.00000000000,"1",MADAGASCAR,Madagascar,7088.8819
1.00000000000,"1",MADAGASCAR,Madagascar,4725.8836
1.00000000000,"1",MADAGASCAR,Madagascar,10633.2240
1.00000000000,"1",MADAGASCAR,Madagascar,4135.1323
1.00000000000,"1",MADAGASCAR,Madagascar,20084.8490
1.00000000000,"1",MADAGASCAR,Madagascar,2999257.4198
1.00000000000,"1",MADAGASCAR,Madagascar,5316.5168
1.00000000000,"1",MADAGASCAR,Madagascar,208461.7575
1.00000000000,"1",MADAGASCAR,Madagascar,4725.7073
1.00000000000,"1",MADAGASCAR,Madagascar,178954.9398
1.00000000000,"1",MADAGASCAR,Madagascar,2403677.5037
1.00000000000,"1",MADAGASCAR,Madagascar,889697.3701
1.00000000000,"1",MADAGASCAR,Madagascar,5906.8680
1.00000000000,"1",MADAGASCAR,Madagascar,59638.0834
1.00000000000,"1",MADAGASCAR,Madagascar,19485.6103
1.00000000000,"1",MADAGASCAR,Madagascar,10628.4480
1.00000000000,"1",MADAGASCAR,Madagascar,321441.3832
1.00000000000,"1",MADAGASCAR,Madagascar,26570.0212
1.00000000000,"1",MADAGASCAR,Madagascar,39559.8240
1.00000000000,"1",MADAGASCAR,Madagascar,876827.6498
1.00000000000,"1",MADAGASCAR,Madagascar,24798.4376
1.00000000000,"1",MADAGASCAR,Madagascar,4723.4588
1.00000000000,"1",MADAGASCAR,Madagascar,4723.4549
1.00000000000,"1",MADAGASCAR,Madagascar,11218.2171
1.00000000000,"1",MADAGASCAR,Madagascar,6494.7079
1.00000000000,"1",MADAGASCAR,Madagascar,57862.0760
1.00000000000,"1",MADAGASCAR,Madagascar,4723.3956
1.00000000000,"1",MADAGASCAR,Madagascar,6494.6509
1.00000000000,"1",MADAGASCAR,Madagascar,9446.6218
1.00000000000,"1",MADAGASCAR,Madagascar,12398.4370
1.00000000000,"1",MADAGASCAR,Madagascar,331302.1109
1.00000000000,"1",MADAGASCAR,Madagascar,3919406.9442
1.00000000000,"1",MADAGASCAR,Madagascar,54315.0414
1.00000000000,"1",MADAGASCAR,Madagascar,80291.3103
1.00000000000,"1",MADAGASCAR,Madagascar,997793.5990
1.00000000000,"1",MADAGASCAR,Madagascar,4722.6825
1.00000000000,"1",MADAGASCAR,Madagascar,96220.2529
1.00000000000,"1",MADAGASCAR,Madagascar,84600.3627
1.00000000000,"1",MADAGASCAR,Madagascar,11806.0407
1.00000000000,"1",MADAGASCAR,Madagascar,3541.6929
1.00000000000,"1",MADAGASCAR,Madagascar,381597.8687
1.00000000000,"1",MADAGASCAR,Madagascar,30103.4052
1.00000000000,"1",MADAGASCAR,Madagascar,11258282.3396
1.00000000000,"1",MADAGASCAR,Madagascar,23746.3896
1.00000000000,"1",MADAGASCAR,Madagascar,22641.4731
1.00000000000,"1",MADAGASCAR,Madagascar,8283.3689
1.00000000000,"1",MADAGASCAR,Madagascar,19327.9220
1.00000000000,"1",MADAGASCAR,Madagascar,296555.1050
1.00000000000,"1",MADAGASCAR,Madagascar,552.2234
1.00000000000,"1",MADAGASCAR,Madagascar,1144.1850
1.00000000000,"1",MADAGASCAR,Madagascar,479.2763
1.00000000000,"1",MADAGASCAR,Madagascar,6292.9963
1.00000000000,"1",MADAGASCAR,Madagascar,69890.9728
1.00000000000,"1",MADAGASCAR,Madagascar,23835.8981
1.00000000000,"1",MADAGASCAR,Madagascar,3533.0367
1.00000000000,"1",MADAGASCAR,Madagascar,87382.2315
1.00000000000,"1",MADAGASCAR,Madagascar,91383.3737
1.00000000000,"1",MADAGASCAR,Madagascar,59502.2830
1.00000000000,"1",MADAGASCAR,Madagascar,1328.9738
1.00000000000,"1",MADAGASCAR,Madagascar,4003.9635
1.00000000000,"1",MADAGASCAR,Madagascar,1143.9688
1.00000000000,"1",MADAGASCAR,Madagascar,43441.1691
1.00000000000,"1",MADAGASCAR,Madagascar,571.9481
1.00000000000,"1",MADAGASCAR,Madagascar,5147.2592
1.00000000000,"1",MADAGASCAR,Madagascar,55739.4660
1.00000000000,"1",MADAGASCAR,Madagascar,35292.8389
1.00000000000,"1",MADAGASCAR,Madagascar,13149.8368
1.00000000000,"1",MADAGASCAR,Madagascar,25726.8740
1.00000000000,"1",MADAGASCAR,Madagascar,122554.6937
1.00000000000,"1",MADAGASCAR,Madagascar,145735.9068
1.00000000000,"1",MADAGASCAR,Madagascar,5715.5500
1.00000000000,"1",MADAGASCAR,Madagascar,87163.7578
1.00000000000,"1",MADAGASCAR,Madagascar,571.5194
1.00000000000,"1",MADAGASCAR,Madagascar,77152.8794
1.00000000000,"1",MADAGASCAR,Madagascar,5143.4927
1.00000000000,"1",MADAGASCAR,Madagascar,12001.3473
1.00000000000,"1",MADAGASCAR,Madagascar,41458399.2788
1.00000000000,"1",MADAGASCAR,Madagascar,7428.5724
1.00000000000,"1",MADAGASCAR,Madagascar,1038921.3675
1.00000000000,"1",MADAGASCAR,Madagascar,3427.9954
1.00000000000,"1",MADAGASCAR,Madagascar,571.3277
1.00000000000,"1",MADAGASCAR,Madagascar,9140.9286
1.00000000000,"1",MADAGASCAR,Madagascar,3427.7699
1.00000000000,"1",MADAGASCAR,Madagascar,3427.6934
1.00000000000,"1",MADAGASCAR,Madagascar,6855.3876
1.00000000000,"1",MADAGASCAR,Madagascar,9140.4265
1.00000000000,"1",MADAGASCAR,Madagascar,3427.6017
1.00000000000,"1",MADAGASCAR,Madagascar,7426.3142
1.00000000000,"1",MADAGASCAR,Madagascar,9140.0740
1.00000000000,"1",MADAGASCAR,Madagascar,9193470.8128
1.00000000000,"1",MADAGASCAR,Madagascar,3427.5092
1.00000000000,"1",MADAGASCAR,Madagascar,2856.2501
1.00000000000,"1",MADAGASCAR,Madagascar,5141.2555
1.00000000000,"1",MADAGASCAR,Madagascar,9711.2087
1.00000000000,"1",MADAGASCAR,Madagascar,6283.7043
1.00000000000,"1",MADAGASCAR,Madagascar,4569.9557
1.00000000000,"1",MADAGASCAR,Madagascar,1142.4488
1.00000000000,"1",MADAGASCAR,Madagascar,7425.8891
1.00000000000,"1",MADAGASCAR,Madagascar,23991.4439
1.00000000000,"1",MADAGASCAR,Madagascar,50836.5950
1.00000000000,"1",MADAGASCAR,Madagascar,19990.6866
1.00000000000,"1",MADAGASCAR,Madagascar,15992.2947
1.00000000000,"1",MADAGASCAR,Madagascar,7996.0875
1.00000000000,"1",MADAGASCAR,Madagascar,4569.1680
1.00000000000,"1",MADAGASCAR,Madagascar,237602.2716
1.00000000000,"1",MADAGASCAR,Madagascar,8567.0400
1.00000000000,"1",MADAGASCAR,Madagascar,15420.4645
1.00000000000,"1",MADAGASCAR,Madagascar,13706.8353
1.00000000000,"1",MADAGASCAR,Madagascar,156480.1458
1.00000000000,"1",MADAGASCAR,Madagascar,10850.5925
1.00000000000,"1",MADAGASCAR,Madagascar,17703.1906
1.00000000000,"1",MADAGASCAR,Madagascar,5139.4859
1.00000000000,"1",MADAGASCAR,Madagascar,87370.7845
1.00000000000,"1",MADAGASCAR,Madagascar,20557.2559
1.00000000000,"1",MADAGASCAR,Madagascar,39971.3353
1.00000000000,"1",MADAGASCAR,Madagascar,3426.0795
1.00000000000,"1",MADAGASCAR,Madagascar,53103.1960
1.00000000000,"1",MADAGASCAR,Madagascar,444254.3187
1.00000000000,"1",MADAGASCAR,Madagascar,25123.1669
1.00000000000,"1",MADAGASCAR,Madagascar,85995.5849
1.00000000000,"1",MADAGASCAR,Madagascar,8564.1634
1.00000000000,"1",MADAGASCAR,Madagascar,114188.0131
1.00000000000,"1",MADAGASCAR,Madagascar,3425.2988
1.00000000000,"1",MADAGASCAR,Madagascar,1234314.1267
1.00000000000,"1",MADAGASCAR,Madagascar,6279.6420
1.00000000000,"1",MADAGASCAR,Madagascar,4567.0063
1.00000000000,"1",MADAGASCAR,Madagascar,606848.0788
1.00000000000,"1",MADAGASCAR,Madagascar,5137.5602
1.00000000000,"1",MADAGASCAR,Madagascar,3995.8262
1.00000000000,"1",MADAGASCAR,Madagascar,402165.6848
1.00000000000,"1",MADAGASCAR,Madagascar,5708.0723
1.00000000000,"1",MADAGASCAR,Madagascar,21119.7278
1.00000000000,"1",MADAGASCAR,Madagascar,8561.8348
1.00000000000,"1",MADAGASCAR,Madagascar,10274.1514
1.00000000000,"1",MADAGASCAR,Madagascar,4566.2460
1.00000000000,"1",MADAGASCAR,Madagascar,3424.5232
1.00000000000,"1",MADAGASCAR,Madagascar,570.7173
1.00000000000,"1",MADAGASCAR,Madagascar,27964.8326
1.00000000000,"1",MADAGASCAR,Madagascar,12555.0526
1.00000000000,"1",MADAGASCAR,Madagascar,570.6571
1.00000000000,"1",MADAGASCAR,Madagascar,1711.8651
1.00000000000,"1",MADAGASCAR,Madagascar,570.6209
1.00000000000,"1",MADAGASCAR,Madagascar,570.6161
1.00000000000,"1",MADAGASCAR,Madagascar,4144003.2015
1.00000000000,"1",MADAGASCAR,Madagascar,25677.0184
1.00000000000,"1",MADAGASCAR,Madagascar,6846.6816
1.00000000000,"1",MADAGASCAR,Madagascar,10269.4259
1.00000000000,"1",MADAGASCAR,Madagascar,5134.6546
1.00000000000,"1",MADAGASCAR,Madagascar,33660.5442
1.00000000000,"1",MADAGASCAR,Madagascar,8450398.1230
1.00000000000,"1",MADAGASCAR,Madagascar,176522.4510
1.00000000000,"1",MADAGASCAR,Madagascar,3423.0743
1.00000000000,"1",MADAGASCAR,Madagascar,4564.0376
1.00000000000,"1",MADAGASCAR,Madagascar,27384.2354
1.00000000000,"1",MADAGASCAR,Madagascar,263571.4365
1.00000000000,"1",MADAGASCAR,Madagascar,6275.3094
1.00000000000,"1",MADAGASCAR,Madagascar,224192.2246
1.00000000000,"1",MADAGASCAR,Madagascar,5134.0600
1.00000000000,"1",MADAGASCAR,Madagascar,5134.0173
1.00000000000,"1",MADAGASCAR,Madagascar,566446.4436
1.00000000000,"1",MADAGASCAR,Madagascar,26809.8246
1.00000000000,"1",MADAGASCAR,Madagascar,3992.7629
1.00000000000,"1",MADAGASCAR,Madagascar,731814.1240
1.00000000000,"1",MADAGASCAR,Madagascar,6823.6832
1.00000000000,"1",MADAGASCAR,Madagascar,12535.6728
1.00000000000,"1",MADAGASCAR,Madagascar,8461.3444
1.00000000000,"1",MADAGASCAR,Madagascar,55685.1509
1.00000000000,"1",MADAGASCAR,Madagascar,662016.6417
1.00000000000,"1",MADAGASCAR,Madagascar,222073.8436
1.00000000000,"1",MADAGASCAR,Madagascar,186289.0123
1.00000000000,"1",MADAGASCAR,Madagascar,6272.9691
1.00000000000,"1",MADAGASCAR,Madagascar,153924.8173
1.00000000000,"1",MADAGASCAR,Madagascar,224923.5554
1.00000000000,"1",MADAGASCAR,Madagascar,13686.0788
1.00000000000,"1",MADAGASCAR,Madagascar,5702.4451
1.00000000000,"1",MADAGASCAR,Madagascar,25660.9451
1.00000000000,"1",MADAGASCAR,Madagascar,4561.9288
1.00000000000,"1",MADAGASCAR,Madagascar,7983.3008
1.00000000000,"1",MADAGASCAR,Madagascar,3991.4992
1.00000000000,"1",MADAGASCAR,Madagascar,6842.5824
1.00000000000,"1",MADAGASCAR,Madagascar,45616.5862
1.00000000000,"1",MADAGASCAR,Madagascar,3421.2119
1.00000000000,"1",MADAGASCAR,Madagascar,19385.9652
1.00000000000,"1",MADAGASCAR,Madagascar,15964.8883
1.00000000000,"1",MADAGASCAR,Madagascar,3420.9952
1.00000000000,"1",MADAGASCAR,Madagascar,18815.2928
1.00000000000,"1",MADAGASCAR,Madagascar,22806.2461
1.00000000000,"1",MADAGASCAR,Madagascar,8266402.1553
1.00000000000,"1",MADAGASCAR,Madagascar,7411.4670
1.00000000000,"1",MADAGASCAR,Madagascar,372285.4253
1.00000000000,"1",MADAGASCAR,Madagascar,3420.5849
1.00000000000,"1",MADAGASCAR,Madagascar,133400.6515
1.00000000000,"1",MADAGASCAR,Madagascar,570.0794
1.00000000000,"1",MADAGASCAR,Madagascar,35914.8183
1.00000000000,"1",MADAGASCAR,Madagascar,4559.6659
1.00000000000,"1",MADAGASCAR,Madagascar,5699.5426
1.00000000000,"1",MADAGASCAR,Madagascar,38755.7647
1.00000000000,"1",MADAGASCAR,Madagascar,3417.4679
1.00000000000,"1",MADAGASCAR,Madagascar,5507.3387
1.00000000000,"1",MADAGASCAR,Madagascar,5125.9210
1.00000000000,"1",MADAGASCAR,Madagascar,33602.6944
1.00000000000,"1",MADAGASCAR,Madagascar,5125.8224
1.00000000000,"1",MADAGASCAR,Madagascar,67204.6280
1.00000000000,"1",MADAGASCAR,Madagascar,7973.3265
1.00000000000,"1",MADAGASCAR,Madagascar,13668.1414
1.00000000000,"1",MADAGASCAR,Madagascar,5695.0987
1.00000000000,"1",MADAGASCAR,Madagascar,18793.7639
1.00000000000,"1",MADAGASCAR,Madagascar,41291.4740
1.00000000000,"1",MADAGASCAR,Madagascar,9112.0570
1.00000000000,"1",MADAGASCAR,Madagascar,7403.5044
1.00000000000,"1",MADAGASCAR,Madagascar,166556.5083
1.00000000000,"1",MADAGASCAR,Madagascar,42143.2565
1.00000000000,"1",MADAGASCAR,Madagascar,37017.0196
1.00000000000,"1",MADAGASCAR,Madagascar,27334.2312
1.00000000000,"1",MADAGASCAR,Madagascar,19929.5614
1.00000000000,"1",MADAGASCAR,Madagascar,4555.2273
1.00000000000,"1",MADAGASCAR,Madagascar,3416.4006
1.00000000000,"1",MADAGASCAR,Madagascar,108934.3268
1.00000000000,"1",MADAGASCAR,Madagascar,46689.6932
1.00000000000,"1",MADAGASCAR,Madagascar,35869.8898
1.00000000000,"1",MADAGASCAR,Madagascar,235128.8667
1.00000000000,"1",MADAGASCAR,Madagascar,802346.5327
1.00000000000,"1",MADAGASCAR,Madagascar,5437235.6932
1.00000000000,"1",,Comoros,44070.8174
1.00000000000,"1",,Comoros,38736.7119
1.00000000000,"1",MADAGASCAR,Madagascar,170816.2539
1.00000000000,"1",MADAGASCAR,Madagascar,128111.3794
1.00000000000,"1",MADAGASCAR,Madagascar,306106.5733
1.00000000000,"1",MADAGASCAR,Madagascar,13095.2577
1.00000000000,"1",MADAGASCAR,Madagascar,11386.7700
1.00000000000,"1",MADAGASCAR,Madagascar,569.2801
1.00000000000,"1",MADAGASCAR,Madagascar,3984.7584
1.00000000000,"1",MADAGASCAR,Madagascar,4553.6987
1.00000000000,"1",MADAGASCAR,Madagascar,6261.2966
1.00000000000,"1",MADAGASCAR,Madagascar,569.2039
1.00000000000,"1",MADAGASCAR,Madagascar,62042.2733
1.00000000000,"1",MADAGASCAR,Madagascar,10260498.5866
1.00000000000,"1",MADAGASCAR,Madagascar,569.0654
1.00000000000,"1",MADAGASCAR,Madagascar,3414.3876
1.00000000000,"1",MADAGASCAR,Madagascar,48939.7521
1.00000000000,"1",MADAGASCAR,Madagascar,2566238.3375
1.00000000000,"1",MADAGASCAR,Madagascar,5118.7835
1.00000000000,"1",,Comoros,23768.6492
1.00000000000,"1",,Comoros,594.1872
1.00000000000,"1",,Comoros,25549.9588
1.00000000000,"1",,Comoros,594.1764
1.00000000000,"1",,Comoros,1782.5253
1.00000000000,"1",,Comoros,165008.9891
1.00000000000,"1",,Comoros,39807.3117
1.00000000000,"1",,Comoros,23765.3223
1.00000000000,"1",,Comoros,68919.3295
1.00000000000,"1",,Comoros,940.9688
1.00000000000,"1",,Comoros,67730.3388
1.00000000000,"1",,Comoros,108131.8296
1.00000000000,"1",,Comoros,65353.9362
1.00000000000,"1",,Comoros,149.9386
1.00000000000,"1",,Comoros,262603.8633
1.00000000000,"1",MADAGASCAR,Madagascar,8525.0723
1.00000000000,"1",MADAGASCAR,Madagascar,3978.3503
1.00000000000,"1",MADAGASCAR,Madagascar,60243.4161
1.00000000000,"1",MADAGASCAR,Madagascar,11934.9226
1.00000000000,"1",MADAGASCAR,Madagascar,6819.9506
1.00000000000,"1",MADAGASCAR,Madagascar,3978.2890
1.00000000000,"1",MADAGASCAR,Madagascar,18754.5453
1.00000000000,"1",MADAGASCAR,Madagascar,128440.3396
1.00000000000,"1",MADAGASCAR,Madagascar,16480.8812
1.00000000000,"1",MADAGASCAR,Madagascar,4546.2923
1.00000000000,"1",MADAGASCAR,Madagascar,13070.2814
1.00000000000,"1",MADAGASCAR,Madagascar,55123.5981
1.00000000000,"1",MADAGASCAR,Madagascar,81263.3979
1.00000000000,"1",MADAGASCAR,Madagascar,15342.4982
1.00000000000,"1",MADAGASCAR,Madagascar,30084.0519
1.00000000000,"1",MADAGASCAR,Madagascar,2659.9838
1.00000000000,"1",MADAGASCAR,Madagascar,25816.8150
1.00000000000,"1",MADAGASCAR,Madagascar,13862.7026
1.00000000000,"1",MADAGASCAR,Madagascar,567.4229
1.00000000000,"1",MADAGASCAR,Madagascar,43688.4588
1.00000000000,"1",MADAGASCAR,Madagascar,14751.7920
1.00000000000,"1",MADAGASCAR,Madagascar,6170.5535
1.00000000000,"1",MADAGASCAR,Madagascar,14894.9574
1.00000000000,"1",MADAGASCAR,Madagascar,30070.8075
1.00000000000,"1",MADAGASCAR,Madagascar,27233.7716
1.00000000000,"1",MADAGASCAR,Madagascar,48226.6120
1.00000000000,"1",MADAGASCAR,Madagascar,4538.8818
1.00000000000,"1",MADAGASCAR,Madagascar,4538.8759
1.00000000000,"1",MADAGASCAR,Madagascar,9077.7644
1.00000000000,"1",MADAGASCAR,Madagascar,567.3551
1.00000000000,"1",MADAGASCAR,Madagascar,567.3509
1.00000000000,"1",MADAGASCAR,Madagascar,19857.2993
1.00000000000,"1",MADAGASCAR,Madagascar,567.3459
1.00000000000,"1",MADAGASCAR,Madagascar,105526.7027
1.00000000000,"1",MADAGASCAR,Madagascar,35742.5582
1.00000000000,"1",MADAGASCAR,Madagascar,1134.6775
1.00000000000,"1",MADAGASCAR,Madagascar,17020.1819
1.00000000000,"1",MADAGASCAR,Madagascar,6240.7410
1.00000000000,"1",MADAGASCAR,Madagascar,18154.9005
1.00000000000,"1",MADAGASCAR,Madagascar,3404.0091
1.00000000000,"1",MADAGASCAR,Madagascar,4538.6606
1.00000000000,"1",MADAGASCAR,Madagascar,115169.6321
1.00000000000,"1",MADAGASCAR,Madagascar,1134.6624
1.00000000000,"1",MADAGASCAR,Madagascar,567.3274
1.00000000000,"1",MADAGASCAR,Madagascar,9077.2307
1.00000000000,"1",MADAGASCAR,Madagascar,567.3266
1.00000000000,"1",MADAGASCAR,Madagascar,14183.0729
1.00000000000,"1",MADAGASCAR,Madagascar,76021.6452
1.00000000000,"1",MADAGASCAR,Madagascar,33472.0836
1.00000000000,"1",MADAGASCAR,Madagascar,6240.5088
1.00000000000,"1",MADAGASCAR,Madagascar,38010.6613
1.00000000000,"1",MADAGASCAR,Madagascar,8509.7549
1.00000000000,"1",MADAGASCAR,Madagascar,218418.7257
1.00000000000,"1",MADAGASCAR,Madagascar,177573.7988
1.00000000000,"1",MADAGASCAR,Madagascar,567.3115
1.00000000000,"1",MADAGASCAR,Madagascar,1058075.5235
1.00000000000,"1",MADAGASCAR,Madagascar,27798.3097
1.00000000000,"1",MADAGASCAR,Madagascar,3403.8515
1.00000000000,"1",MADAGASCAR,Madagascar,567.3082
1.00000000000,"1",MADAGASCAR,Madagascar,51625.2368
1.00000000000,"1",MADAGASCAR,Madagascar,3971.1262
1.00000000000,"1",MADAGASCAR,Madagascar,32903.5719
1.00000000000,"1",MADAGASCAR,Madagascar,32336.2620
1.00000000000,"1",MADAGASCAR,Madagascar,7374.9290
1.00000000000,"1",MADAGASCAR,Madagascar,3403.8062
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5945
1.00000000000,"1",MADAGASCAR,Madagascar,567.2973
1.00000000000,"1",MADAGASCAR,Madagascar,17018.8971
1.00000000000,"1",MADAGASCAR,Madagascar,567.2956
1.00000000000,"1",MADAGASCAR,Madagascar,567.2948
1.00000000000,"1",MADAGASCAR,Madagascar,567.2939
1.00000000000,"1",MADAGASCAR,Madagascar,3403.7543
1.00000000000,"1",MADAGASCAR,Madagascar,567.2922
1.00000000000,"1",MADAGASCAR,Madagascar,18720.7210
1.00000000000,"1",MADAGASCAR,Madagascar,2269.1572
1.00000000000,"1",MADAGASCAR,Madagascar,28364.4551
1.00000000000,"1",MADAGASCAR,Madagascar,2470.4939
1.00000000000,"1",MADAGASCAR,Madagascar,567.2864
1.00000000000,"1",MADAGASCAR,Madagascar,6807.4348
1.00000000000,"1",MADAGASCAR,Madagascar,3971.0012
1.00000000000,"1",MADAGASCAR,Madagascar,73747.3228
1.00000000000,"1",MADAGASCAR,Madagascar,26662.4543
1.00000000000,"1",MADAGASCAR,Madagascar,95303.9894
1.00000000000,"1",MADAGASCAR,Madagascar,4538.2641
1.00000000000,"1",MADAGASCAR,Madagascar,1701.8440
1.00000000000,"1",MADAGASCAR,Madagascar,6240.0712
1.00000000000,"1",MADAGASCAR,Madagascar,5672.7924
1.00000000000,"1",MADAGASCAR,Madagascar,4538.2180
1.00000000000,"1",MADAGASCAR,Madagascar,7864312.1000
1.00000000000,"1",MADAGASCAR,Madagascar,10390.6882
1.00000000000,"1",MADAGASCAR,Madagascar,38225.4011
1.00000000000,"1",MADAGASCAR,Madagascar,14181.9588
1.00000000000,"1",MADAGASCAR,Madagascar,567.2746
1.00000000000,"1",MADAGASCAR,Madagascar,567.2738
1.00000000000,"1",MADAGASCAR,Madagascar,567.2721
1.00000000000,"1",MADAGASCAR,Madagascar,98706.0440
1.00000000000,"1",MADAGASCAR,Madagascar,567.2713
1.00000000000,"1",MADAGASCAR,Madagascar,16450.9551
1.00000000000,"1",MADAGASCAR,Madagascar,42613.4693
1.00000000000,"1",MADAGASCAR,Madagascar,567.2688
1.00000000000,"1",MADAGASCAR,Madagascar,2611738.5258
1.00000000000,"1",MADAGASCAR,Madagascar,9939099.6700
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5342
1.00000000000,"1",MADAGASCAR,Madagascar,6239.9371
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5291
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5283
1.00000000000,"1",MADAGASCAR,Madagascar,3970.8444
1.00000000000,"1",MADAGASCAR,Madagascar,567.2629
1.00000000000,"1",MADAGASCAR,Madagascar,567.2629
1.00000000000,"1",MADAGASCAR,Madagascar,14748.8234
1.00000000000,"1",MADAGASCAR,Madagascar,3403.5639
1.00000000000,"1",MADAGASCAR,Madagascar,567.2612
1.00000000000,"1",MADAGASCAR,Madagascar,39708.5801
1.00000000000,"1",MADAGASCAR,Madagascar,5105.3409
1.00000000000,"1",MADAGASCAR,Madagascar,1701.7794
1.00000000000,"1",MADAGASCAR,Madagascar,2836.2935
1.00000000000,"1",MADAGASCAR,Madagascar,17585.0439
1.00000000000,"1",MADAGASCAR,Madagascar,9076.1517
1.00000000000,"1",MADAGASCAR,Madagascar,67504.2822
1.00000000000,"1",MADAGASCAR,Madagascar,118016.8932
1.00000000000,"1",MADAGASCAR,Madagascar,2836.2792
1.00000000000,"1",MADAGASCAR,Madagascar,5672.5685
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5090
1.00000000000,"1",MADAGASCAR,Madagascar,567.2545
1.00000000000,"1",MADAGASCAR,Madagascar,78428.4474
1.00000000000,"1",MADAGASCAR,Madagascar,110138.0981
1.00000000000,"1",MADAGASCAR,Madagascar,14748.5726
1.00000000000,"1",MADAGASCAR,Madagascar,7941.5563
1.00000000000,"1",MADAGASCAR,Madagascar,567.2511
1.00000000000,"1",MADAGASCAR,Madagascar,1134.5006
1.00000000000,"1",MADAGASCAR,Madagascar,17017.5294
1.00000000000,"1",MADAGASCAR,Madagascar,17017.5294
1.00000000000,"1",MADAGASCAR,Madagascar,30631.4722
1.00000000000,"1",MADAGASCAR,Madagascar,7941.4750
1.00000000000,"1",MADAGASCAR,Madagascar,6239.7039
1.00000000000,"1",MADAGASCAR,Madagascar,61830.0354
1.00000000000,"1",MADAGASCAR,Madagascar,1134.4906
1.00000000000,"1",MADAGASCAR,Madagascar,11912.1365
1.00000000000,"1",MADAGASCAR,Madagascar,2268.9761
1.00000000000,"1",MADAGASCAR,Madagascar,191881.5381
1.00000000000,"1",MADAGASCAR,Madagascar,567.2428
1.00000000000,"1",MADAGASCAR,Madagascar,55590.2468
1.00000000000,"1",MADAGASCAR,Madagascar,6239.6628
1.00000000000,"1",MADAGASCAR,Madagascar,4537.9337
1.00000000000,"1",MADAGASCAR,Madagascar,567.2402
1.00000000000,"1",MADAGASCAR,Madagascar,5105.1504
1.00000000000,"1",MADAGASCAR,Madagascar,7941.3416
1.00000000000,"1",MADAGASCAR,Madagascar,2398681.6136
1.00000000000,"1",MADAGASCAR,Madagascar,5672.3697
1.00000000000,"1",MADAGASCAR,Madagascar,7941.2594
1.00000000000,"1",MADAGASCAR,Madagascar,567.2327
1.00000000000,"1",MADAGASCAR,Madagascar,2836.1517
1.00000000000,"1",MADAGASCAR,Madagascar,3970.6070
1.00000000000,"1",MADAGASCAR,Madagascar,5105.0674
1.00000000000,"1",MADAGASCAR,Madagascar,58992.2352
1.00000000000,"1",MADAGASCAR,Madagascar,51050.8139
1.00000000000,"1",MADAGASCAR,Madagascar,7373.9428
1.00000000000,"1",MADAGASCAR,Madagascar,3970.5944
1.00000000000,"1",MADAGASCAR,Madagascar,567.2268
1.00000000000,"1",MADAGASCAR,Madagascar,45942.3048
1.00000000000,"1",MADAGASCAR,Madagascar,3970.5600
1.00000000000,"1",MADAGASCAR,Madagascar,3403.3315
